"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"161",0.837919450456899,0.194802512984683,0.352979877067784,0.238914140064509,0.106175391275734,0.129223604707279,0.177854119315562,0.189511476723455,0.0431546174995133,0.095201752387032,0.0634573131814253,0.111542179587626,"S02:S09",5,"nonmatch"
"162",0.632235972627492,0.280920630666688,0.233489344056782,0.12609035619471,0.130886979355948,0.0715126704650329,0.117178141324789,0.150752448484677,0.0502733794799002,0.100295928468571,0.0617923025066066,0.0859918564724766,"S02:S09",6,"nonmatch"
"163",-0.166828012549698,0.301729953841139,0.205027828241064,0.151667611874226,0.0814295197727206,0.104817800787608,0.139657881199724,0.158435500401159,0.107573086168975,0.0934251479142642,0.0682726154235473,0.109879299995951,"S02:S10",1,"nonmatch"
"164",0.468646917276156,0.221596753045105,0.213471960323742,0.260074618842525,0.162389594547094,0.190170889219193,0.231689734467137,0.184844166692561,0.0803195920943175,0.120296236082845,0.0417361395067679,0.101561640346531,"S02:S10",2,"nonmatch"
"165",0.433009194261598,0.0249621996007485,0.26813564625195,0.13584869065807,0.00946841545055068,-0.0345418325282538,0.14190491875395,0.100956645896822,0.12459468600908,0.103527511522237,0.0441479227530612,0.10445069079958,"S02:S10",3,"nonmatch"
"166",0.465008162810008,0.574806485661149,0.319406834304578,0.0615902163002699,-0.00733339148133296,-0.0973302289015762,0.103754907083398,0.0920643390264047,0.0723366781138475,0.0923647509312323,0.0685492618309897,0.0928283262069814,"S02:S10",4,"nonmatch"
"167",0.417102327120065,0.571511925433876,0.341071587941529,0.185866041615989,0.104566373867336,0.198622354857176,0.121106463201068,0.121166991035034,0.101949465043216,0.103068293348455,0.0643019800217693,0.0730193943250949,"S02:S10",5,"nonmatch"
"168",-0.215764048546922,0.218452712427863,0.334988992011263,0.114145804151954,-0.00256339444389912,0.109893400704078,0.0272251671239694,0.127396885135239,0.100500477520046,0.157259344952725,0.0565024369583624,0.0811815190823155,"S02:S10",6,"nonmatch"
"169",-0.382293285711297,0.243066556948995,0.181988744277294,0.112892655676061,0.135787399747353,0.128063021400219,0.00105213545307193,0.120316322398923,0.117593367962206,0.155962164783896,0.0558817402453745,0.0826420710818157,"S03:S01",1,"nonmatch"
"170",-0.284047901183515,0.474167676935602,0.172836578017883,0.227143654874408,0.134649742682374,0.279199134353634,0.0767503342689668,0.157500396247485,0.0741819446564278,0.129088691577996,0.0534247902685731,0.0804461600930375,"S03:S01",2,"nonmatch"
"171",0.313694558265417,0.407645195143294,0.286071253716515,0.172411710991804,0.135755295411762,0.158204198838957,0.142004355029553,0.0964079501109815,0.113316265795924,0.133910523424607,0.0832123071324513,0.105083558432791,"S03:S01",3,"nonmatch"
"172",0.627432108729496,0.350505335192905,0.255125007325941,0.182691885932327,0.00656954221406524,0.0828066270777466,0.163370056357861,0.0824796696958175,0.0580401469605745,0.122177443190985,0.0556552377530315,0.09868667528348,"S03:S01",4,"nonmatch"
"173",0.315709817275423,0.36878413143291,0.428144655344144,0.13609263833188,0.112184080720133,0.091866307952428,0.130776133873779,0.0666898408558999,0.120434943578695,0.142373119049447,0.0512972651077274,0.0871492950990519,"S03:S01",5,"nonmatch"
"174",0.857120830453103,0.179786879117558,0.182517750930479,0.233861068937704,0.123415623081651,0.137313781284928,0.105530766745018,0.182811002204905,0.0784058634731346,0.131180214175591,0.0685876075663115,0.116555413749786,"S03:S01",6,"nonmatch"
"175",-0.500797823514671,0.418160311988107,0.33603829379575,0.146266231766133,0.147238901110918,0.133131176243567,0.100225949960864,0.132816703537903,0.0900965904469904,0.130356109297235,0.0752666016928384,0.108649670057546,"S03:S02",1,"nonmatch"
"176",-0.409668130842983,0.51397728309556,0.333087381623439,0.220952080011228,0.159185689530441,0.207918656156826,0.107766998748619,0.17204604485864,0.154520858078133,0.182996105711632,0.0700635869263056,0.0950397976603394,"S03:S02",2,"nonmatch"
"177",-0.114220921635999,0.563768782581555,0.341484902726674,0.222226198314342,0.131646396422591,0.174253320692131,0.153854030723411,0.0976795085900909,0.127287881117978,0.128962182246778,0.0597433316900039,0.0802096827746176,"S03:S02",3,"nonmatch"
"178",-0.181670920217376,0.473730732850766,0.285870871494221,0.219430613886674,0.0410349793142447,0.0471501123571616,0.170585118125913,0.119350758658156,0.0718585736293239,0.101166243922367,0.0633336395412658,0.0857861685933415,"S03:S02",4,"nonmatch"
"179",0.64220272254684,0.124920271658381,0.368053581414548,0.244658239959398,0.147426670979101,0.282569696701092,0.145741637715681,0.122743952249415,0.0733542777651909,0.122118852509466,0.0757092525372365,0.098975016090627,"S03:S02",5,"nonmatch"
"180",-0.557781599163149,0.134386651902522,0.322677034693253,0.0813981258821521,-0.00310134259112008,-0.0191152691325157,0.0502398729778925,0.152262533582007,0.0897200833297724,0.127780757399842,0.0522234645002964,0.0984313792135368,"S03:S02",6,"nonmatch"
"181",0.72138197446955,0.276602537367303,0.247622435568899,0.138433256130361,0.0069036153815397,0.076573427061615,-0.0340045637235674,0.130767787840846,0.0455519674814867,0.0898237787614833,0.0358883864778425,0.0879527061015487,"S03:S04",1,"nonmatch"
"182",0.408147880880945,0.298754455793674,0.202622686278514,0.0777950869116941,0.133601885912666,-0.00249529125745411,0.0745576040338948,0.112688614064857,0.0952292090750919,0.128213936658743,0.0493523999519986,0.0960416307728622,"S03:S04",2,"nonmatch"
"183",-0.29723654958896,0.334696826202794,0.2390064118663,0.160228010111297,0.0864224021823881,0.183013955734219,0.0799059267884566,0.136114891656475,0.076907370449889,0.102597014557911,0.056960620832607,0.102584150243936,"S03:S04",3,"nonmatch"
"184",0.608781036244406,0.274073673657194,0.25207446131829,0.143820604233512,0.037443935242107,0.060063127362752,0.0259443717322183,0.126562245752747,0.101658429099855,0.117163354974915,0.0665661613814883,0.104203762743645,"S03:S04",4,"nonmatch"
"185",0.557402762310401,0.644266079550944,0.356159093234458,0.158194854396682,0.152561954608442,0.0311906890503332,0.188546192236561,0.18439523229559,0.0545710717671247,0.102143265993786,0.0422010005517154,0.0948926044713762,"S03:S04",5,"nonmatch"
"186",0.0197200042219409,0.42645633838116,0.271036229289405,0.241450467088298,0.0474301392690995,0.23680173564384,0.0853108001146181,0.164751887483082,0.0929972623422023,0.170085873155274,0.0520855518851581,0.114822745208477,"S03:S04",6,"nonmatch"
"187",-0.540476037703006,0.248417820132658,0.271860198002285,0.179992018358966,0.0272758095921879,0.0695026773438433,0.107200877296424,0.0775582944460674,0.110061074793044,0.0783685284264911,0.0552142865848963,0.097952932147179,"S03:S05",1,"nonmatch"
"188",-0.683309629157808,0.278149255770891,0.351985666872258,0.0837531160507509,0.205399144368346,-0.0991490515928468,0.249275182645788,0.148236995722755,0.103277859346291,0.149304725431177,0.0534311957037049,0.0989329316029088,"S03:S05",2,"nonmatch"
"189",0.501257739580553,0.300522899333772,0.337620949099678,0.069616302059146,0.107139798852296,0.00773052569348677,0.0613588935757289,0.109985425714512,0.0725677591140143,0.145136367856552,0.0530063403234633,0.11108248629466,"S03:S05",3,"nonmatch"
"190",0.118999083422205,0.423830388087258,0.394125770327995,0.251762249185846,0.0886561609150152,0.277097276720775,0.114158460153862,0.170066720492715,0.1021721313247,0.113307892815553,0.0516507743033108,0.108288952015404,"S03:S05",4,"nonmatch"
"191",-0.555450691561319,0.664735017499571,0.469659774894627,0.188245541701835,0.127671512474444,0.0779000936937817,0.224344685860173,0.104881136699104,0.147775925307606,0.127600757700724,0.074548262232245,0.110784657052763,"S03:S05",5,"nonmatch"
"192",0.899391986862621,0.411390739262014,0.273397612611029,0.223110886062268,0.0532815563877127,0.190920506463965,0.0598226685090786,0.132726170153859,0.112787649866177,0.160459368976491,0.0542580236243832,0.107707455862284,"S03:S05",6,"nonmatch"
"193",-0.809433662560001,0.0859640322502236,0.141687833899426,0.152240203992113,0.0745607886500221,0.0489122885517936,0.103417778499297,0.118719468282796,0.116886407861174,0.140838676575833,0.0667733288789257,0.11164437593504,"S03:S06",1,"nonmatch"
"194",-0.656140316349025,0.249468430465683,0.295476681060061,0.105461702753533,0.075868979683254,-0.0126253684504755,0.111761581837601,0.120119891734827,0.0907423408390716,0.107429438624235,0.0718477640662391,0.0866517435536675,"S03:S06",2,"nonmatch"
"195",0.948696108298719,0.531893137053774,0.344172767346748,0.218873873219593,0.0956544572518438,0.178478443117133,0.112219828928795,0.113003863779426,0.075550019330897,0.108886083123073,0.0632802007171773,0.0845003621654804,"S03:S06",3,"nonmatch"
"196",0.25915734704037,0.485658830672671,0.309452037075102,0.17504664474359,0.182849641315613,0.0979202272178013,0.119950995647932,0.155105623698449,0.112600671998772,0.115848614075564,0.0735858915227422,0.112484182744795,"S03:S06",4,"nonmatch"
"197",-0.0216159242153126,0.165190226563814,0.291600816401644,0.105711073561018,0.0708606905144765,0.0182166711468389,0.081954330315776,0.152432374203176,0.091901071262041,0.133356168991048,0.073905812704164,0.0994852281476062,"S03:S06",5,"nonmatch"
"198",0.125474983893638,0.664487309143084,0.279474242106639,0.2988263838454,0.232067364063104,0.30864515425342,0.147005419384492,0.259320498938753,0.125183454279624,0.122120177381309,0.0873181482269539,0.113309831428451,"S03:S06",6,"nonmatch"
"199",0.541112164979993,0.047917018263586,0.303127515653412,0.256266580078074,0.129711978191383,0.212438448084561,0.11557881729672,0.198921311184786,0.0777807062920084,0.142970146345285,0.0556830156969565,0.0876584317774889,"S03:S07",1,"nonmatch"
"200",-0.226283156982126,0.585130558326375,0.415779876108384,0.0639708585001546,0.183257641886061,-0.0946019508820811,0.151411225059926,0.161293220866831,0.113355532491274,0.145506384981413,0.0492312491382826,0.071960055570895,"S03:S07",2,"nonmatch"
"201",-0.335354128299123,0.5774084533466,0.314074699264102,0.17183712689509,0.263693157270181,0.0457401549150356,0.231560786810807,0.14993899846842,0.112656608096395,0.126818314538255,0.0638305174641117,0.0935061992407928,"S03:S07",3,"nonmatch"
"202",0.25915883497233,0.297343430938666,0.342996593867265,0.237599726454734,0.0763815848500576,0.192902497349782,0.0785196750266314,0.19454052864591,0.0732041206522892,0.0942410128231976,0.0392799699006055,0.0869836141635409,"S03:S07",4,"nonmatch"
"203",0.0897225366641916,0.379015985849392,0.438658778526367,0.262977395696421,0.125273631256033,0.248851423324048,0.114655143037788,0.162890795952241,0.0687425235785918,0.129357963379129,0.050704914221089,0.132947283158645,"S03:S07",5,"nonmatch"
"204",0.808197149359865,0.393245759947329,0.192224300584647,0.205334220455527,0.189232139809382,0.11704282518752,0.198359980518271,0.188980057440012,0.118484512701087,0.186013846947924,0.0887437757502134,0.110311401259448,"S03:S07",6,"nonmatch"
"205",-0.512136129923801,0.0693286479692787,0.290184435508999,0.231574654944323,0.118018958597025,0.242726154160536,0.0403201259635478,0.160957178055341,0.0610899639299943,0.116563842432478,0.0616157194135523,0.0722761530801186,"S03:S08",1,"nonmatch"
"206",0.167825686611697,0.290117463541705,0.397205988616289,0.228116271365277,0.163853977834949,0.257548813024823,0.118939833259039,0.145563277126092,0.0912376376883578,0.150755777399016,0.0664185950353953,0.0828422968249872,"S03:S08",2,"nonmatch"
"207",-0.753512484101139,0.266142956295969,0.324508400467288,0.201705536891471,0.211244672480112,0.166433838466244,0.185250458562094,0.149325629135071,0.0959345726079071,0.117898677886926,0.074862924915945,0.0816383281492946,"S03:S08",3,"nonmatch"
"208",0.0581922606497357,0.123024466352657,0.368371987732041,0.16036207981243,0.0904465366179946,0.0946350375075861,0.0229077063669404,0.127632785900437,0.0823800461855977,0.0999372814028596,0.0433022488915149,0.0809440881691491,"S03:S08",4,"nonmatch"
"209",0.684585040721808,0.410355117380306,0.444034695530818,0.109956914896719,0.244880906356065,0.066863561867912,0.141966477034379,0.176027448682316,0.13713392107608,0.170872045642936,0.0723665960609165,0.102388931770147,"S03:S08",5,"nonmatch"
"210",0.070069277263957,0.523811488044826,0.264213385121787,0.230807086005421,0.114459306198263,0.22308491450768,0.162124697802484,0.196645651174479,0.109281845705038,0.198010883188786,0.0778015541173847,0.116015691885075,"S03:S08",6,"nonmatch"
"211",-0.507003932610792,0.265920847740199,0.291632549742994,0.183583211352365,0.126776617278853,0.147713811413625,0.0598031840142883,0.126212504859882,0.123849782940208,0.129092844318317,0.10842529679558,0.0718335771882668,"S03:S09",1,"nonmatch"
"212",-0.493306249865741,0.494625065276407,0.307034330907498,0.035668432049228,0.172787565046564,-0.0616534069073858,0.0670900496215208,0.170180754434727,0.102154912745812,0.119316081321399,0.0625829877170748,0.101961247557037,"S03:S09",2,"nonmatch"
"213",-0.344959409494054,0.486170770301098,0.260069403925188,0.251271285921935,0.0838113589604568,0.204002410341532,0.0992974332679436,0.110111548911992,0.114690142133716,0.131131791066192,0.0523454971853234,0.0867239797671614,"S03:S09",3,"nonmatch"
"214",0.734342410540983,0.358432509548647,0.388950607611929,0.229063847331897,0.189282825184495,0.0945646220242035,0.209516327053605,0.194510305756898,0.0888313783335391,0.146132808273111,0.059328549668724,0.111071586232138,"S03:S09",4,"nonmatch"
"215",0.905956188135571,0.400109970936515,0.380202874391262,0.246636906460217,0.136918147801727,0.172932138986138,0.190272200413291,0.148335415992601,0.0732384211031094,0.117018420162551,0.0817289152851949,0.0994350762912727,"S03:S09",5,"nonmatch"
"216",0.259016619663558,0.10554794886557,0.238573984133103,0.224304244810364,-0.0195024394865628,0.0986912548013946,0.14074640413488,0.115422019412551,0.0866991688277678,0.128241864124907,0.0485006357979982,0.0740921762224386,"S03:S09",6,"nonmatch"
"217",-0.207737549994891,0.304955373501762,0.271799924823513,0.199313911128618,0.0780248695690423,0.0874479395792087,0.164876955506861,0.160335645793473,0.119141019092309,0.135672986069575,0.0657942728024625,0.0776406613343776,"S03:S10",1,"nonmatch"
"218",0.505950726191794,0.311487818125942,0.245468092757832,0.12510037960982,0.0037391211558806,0.165464745548398,-0.0131416100652364,0.0446692572777609,0.0583807500923183,0.139147299379924,0.0595692962153543,0.0788394614336489,"S03:S10",2,"nonmatch"
"219",0.0412120171480029,0.404680978072384,0.276467051011183,0.204070636651082,0.0878195563370845,0.143135964506813,0.114874403307648,0.0855242375436951,0.0416760309170316,0.117673004655429,0.0183728052897571,0.0844156893444035,"S03:S10",3,"nonmatch"
"220",0.576867100651438,0.637545542800013,0.387782289991617,0.154388746996991,0.0504894692692903,0.0758130259621863,0.0909448096446681,0.12160377932109,0.105560910543239,0.0935400542406921,0.0580040266654968,0.0767041188325946,"S03:S10",4,"nonmatch"
"221",0.483691689683168,0.196547025865401,0.443623160884491,0.0650918240525877,0.106102998394861,0.047962488335043,0.0199789561216714,0.167443348490191,0.0744442476841338,0.107336784312797,0.0780487695878015,0.0867551844522449,"S03:S10",5,"nonmatch"
"222",-0.19758472011688,0.289999806271139,0.274110940912574,0.210173053795333,0.125517482096246,0.173387557693153,0.172320687148906,0.147617087177337,0.144002249740474,0.129473775139697,0.0690190582585916,0.0943086092688825,"S03:S10",6,"nonmatch"
"223",-0.569476976266962,0.388243642014825,0.0980059965226877,0.199233264599689,0.185507812695716,0.0962287451761683,0.177987845919049,0.202899198009353,0.116287000247705,0.12555440145877,0.0999628707097502,0.0960930365327124,"S04:S01",1,"nonmatch"
"224",0.602258647719993,0.64618291935214,0.371136489465302,0.150611806144357,0.186221283049132,0.105167202668569,0.129637976849268,0.188631388439111,0.0960550660973814,0.140172814027903,0.0886633054023737,0.110032976101868,"S04:S01",2,"nonmatch"
"225",0.390979555829213,0.608193056854846,0.426100405840913,0.144341205431157,0.054619445655705,0.116272357745365,0.104462030572158,0.127630494157454,0.105457111479692,0.142777730043174,0.112339253426234,0.0898154166830288,"S04:S01",3,"nonmatch"
"226",0.758100138445444,0.393921235765298,0.269680471809329,0.0762800950293366,0.129290301224551,0.0031582530291845,0.0811885885324064,0.184000715999838,0.0925375235823641,0.141487787780751,0.0732923871304468,0.105258693502577,"S04:S01",4,"nonmatch"
"227",-0.691534271622592,0.414355299677379,0.375645432069669,0.152557916442032,0.122734755437409,0.0929828706938158,0.12016544913978,0.139721715445902,0.0781743429817189,0.115310133558676,0.0753863782055712,0.103740649651716,"S04:S01",5,"nonmatch"
"228",0.855732794636705,0.196642589587663,0.294650158526594,0.170868449756243,0.0849677689867775,0.213677724406893,-0.0104768203502657,0.0910073850708051,0.0366746503704897,0.111100528837625,0.066603475510281,0.0932356549812057,"S04:S01",6,"nonmatch"
"229",-0.919707676135386,0.314478987595342,0.341017309485643,0.194112059232357,0.0750892971100518,0.103988492623145,0.148743309899984,0.146491036787099,0.0925159575715605,0.118449408051879,0.0705474718610337,0.0987156994842847,"S04:S02",1,"nonmatch"
"230",-0.0194098035683794,0.205099561773567,0.189479332837736,0.0494411160486554,0.186408319326306,-0.0681566373880495,0.0456819331457957,0.162478702142642,0.137522022038394,0.158826829532483,0.0729703947330891,0.0983341526153181,"S04:S02",2,"nonmatch"
"231",-0.0413380323541117,0.191939693694275,0.361016499560678,0.195595024979531,0.139393218949821,0.0616252637777474,0.234301788590546,0.156397924331842,0.0723900116083839,0.142176937750295,0.0333394004745228,0.11100958114376,"S04:S02",3,"nonmatch"
"232",0.267243861532691,0.586713968173085,0.204847774547677,0.240112792095896,0.0918305088595494,0.0730280032850209,0.261330262457103,0.123792973403461,0.121417019147655,0.150974423559753,0.0777748010744476,0.09089028168607,"S04:S02",4,"nonmatch"
"233",-0.245234478377769,0.449918353253903,0.294538566432827,0.131829611457569,0.136270940577866,0.113001773492125,0.0150205366191135,0.150708174539893,0.111578624584033,0.116754668238508,0.0760576331803342,0.0995308842936132,"S04:S02",5,"nonmatch"
"234",-0.662496025913013,-0.0278832534933767,0.417537006786997,0.0766988169146811,0.162531784623868,0.0515585819248934,0.092813691310818,0.162440261563122,0.0754493019640229,0.139629220360193,0.069787055072151,0.113541955297116,"S04:S02",6,"nonmatch"
"235",0.0875545013803335,0.0132086914629978,0.109211987544951,0.114886845984977,0.0293077627105481,0.0275475521432795,0.0700813791340985,0.0945838006102008,0.100576813147952,0.130942654253408,0.0654608246295091,0.0976760820620843,"S04:S03",1,"nonmatch"
"236",0.786954060783411,0.356973954152323,0.240115398868325,0.167802775936752,0.05321327559392,0.131487342401422,0.0755639850659897,0.114179165896198,0.0656208671089766,0.11960976333116,0.068606247259904,0.0961832498646311,"S04:S03",2,"nonmatch"
"237",0.676252260431108,0.576887860559046,0.239634023466782,0.121054577923167,0.121280504975371,-0.0170713274604128,0.163323757512925,0.13450052363501,0.0344245427925329,0.0980377847439196,0.055972145404271,0.100442303743625,"S04:S03",3,"nonmatch"
"238",0.590008140758117,0.220499519852843,0.229635953674616,0.0615913266038526,0.0864475893959278,-0.0603836583829845,0.0835236318250882,0.126430208631274,0.0862262546733743,0.121582643861988,0.081307908452167,0.103278309418688,"S04:S03",4,"nonmatch"
"239",0.30147044350387,0.290502952856792,0.437250111186323,0.047427583836889,0.100427703361371,-0.061698513367838,0.0667441879273416,0.16914577887793,0.0969965480803155,0.115312846837845,0.0593823534848594,0.0937935276787839,"S04:S03",5,"nonmatch"
"240",-0.000188003014355501,0.395302197862907,0.244958806637692,0.136475582325986,0.118405063006108,0.188888371679479,0.0759828424974899,0.0550883719693986,0.0742390338804934,0.145536259798306,0.0629066742136794,0.0958177321557265,"S04:S03",6,"nonmatch"
"241",-0.560038446887844,0.500656293904575,0.287937817320148,0.192261901286188,0.0621712329445569,0.118614787405,0.0789824007181706,0.123472118529836,0.0564717668754815,0.134263649133022,0.0733726869024024,0.106540410780611,"S04:S05",1,"nonmatch"
"242",0.542610617356618,0.485240779277482,0.221117775245433,0.128508710674202,0.112365211910864,0.0239502325471266,0.151138345788798,0.146996702864652,0.0822282882829598,0.139257674839602,0.0802768657413877,0.097846484880479,"S04:S05",2,"nonmatch"
"243",0.370734856438487,0.155266430845718,0.419256282147986,0.18167886022843,0.200745612898257,0.0477890639101351,0.271951277505275,0.184819964734406,0.0685535291616801,0.11190806543906,0.0650283268576615,0.0988698970556367,"S04:S05",3,"nonmatch"
"244",0.139060230146787,0.516611446530343,0.218140773772248,0.079448142608649,0.102605231041976,0.0267261761628665,0.0734803371783434,0.152352191487975,0.0935564961266716,0.108229642577325,0.0654572795407309,0.104025960369015,"S04:S05",4,"nonmatch"
"245",0.346097968537278,0.596662489394452,0.260640419822936,0.199399516720747,0.100093341919957,0.159927205584736,0.0903983672049401,0.129010066236439,0.114563865630731,0.121935042849058,0.0240436051867583,0.0992108601454783,"S04:S05",5,"nonmatch"
"246",0.6035283443167,0.420444864531946,0.364208891248552,0.341563228108074,0.196737579149775,0.356331525355069,0.239741727808397,0.154668393925664,0.126645652632359,0.13908900299068,0.0767097247841149,0.112299764996962,"S04:S05",6,"nonmatch"
"247",-0.183700287516963,0.483832559144971,0.349972344598401,0.28749783173216,0.117877934211154,0.192888385914585,0.198238418162233,0.188076601010886,0.0958174614986067,0.139757874710462,0.0963226089745143,0.106464065768949,"S04:S06",1,"nonmatch"
"248",-0.208067607179724,0.227196374000204,0.377620983802498,0.217564456841149,0.138335479062535,0.102387738459844,0.200205026265206,0.21884907950069,0.0912246975228919,0.0993321891733671,0.100584878599123,0.109334029613426,"S04:S06",2,"nonmatch"
"249",0.53322068020929,0.549177785209358,0.326510761018147,0.135186515351451,0.135703930639577,0.00390284623877817,0.165823985170282,0.187559291220923,0.104813748370597,0.140315167096799,0.0898357826775108,0.128725895918984,"S04:S06",3,"nonmatch"
"250",0.857569967369806,0.513619816930934,0.22181676920487,0.216273384858435,0.0888781998590147,0.134279692980892,0.149193166667208,0.161994727375478,0.119491764726094,0.157108284972324,0.065599604806058,0.109919311389428,"S04:S06",4,"nonmatch"
"251",0.0625342530623304,0.0769313011622478,0.308198806039818,0.201279928535356,0.0664353540497966,0.164477621930654,0.0295218008730972,0.125450211675761,0.122305651212537,0.0819076636010363,0.0456687338964459,0.087784980099838,"S04:S06",5,"nonmatch"
"252",0.0555468323471093,0.582655194395339,0.284884933847222,0.15856034677654,0.20761119115541,0.112571137970587,0.214689216136453,0.141861592566838,0.0904854103449848,0.0962157301100276,0.0906447891429226,0.09391993163117,"S04:S06",6,"nonmatch"
"253",0.0924924081893621,0.245139751206346,0.336720217692657,0.244457520261699,0.0504771725281323,0.199011110478555,0.120083797002758,0.106751151094039,0.0553957336443799,0.13864363864767,0.0536402170752121,0.0977160000287221,"S04:S07",1,"nonmatch"
"254",0.275170700503109,0.170862265889649,0.415531629035301,0.183562043014681,0.111636866490822,0.189920630762291,0.0354337417658182,0.16409842848478,0.094538311008508,0.174914323371737,0.0557852599263837,0.106218758513499,"S04:S07",2,"nonmatch"
"255",0.258624832548301,0.364802168528736,0.307598532407465,0.0794053716972813,0.0670040329779241,0.058323880531505,0.00586761657311938,0.139982737853315,0.0642049932075625,0.157578071379452,0.130591476601405,0.104982872649892,"S04:S07",3,"nonmatch"
"256",-0.317899577748565,0.0621574853970953,0.322151168216316,0.0619324196173171,0.0871929062910654,-0.00109914158878425,-0.0262842431195259,0.192353623149522,0.0830103598683818,0.101120674007391,0.0788792259986605,0.103667888023554,"S04:S07",4,"nonmatch"
"257",0.334914912844469,0.30618387933126,0.428882487965094,0.0170052524633062,0.121481618909886,-0.105071361401049,0.0424936227755279,0.137294795305866,0.14286190824629,0.139737023546517,0.084470194288988,0.106793496070018,"S04:S07",5,"nonmatch"
"258",0.690557917266857,0.450011083607413,0.436256217570428,0.181733565193507,0.123003055404055,0.132078764384028,0.154278859489896,0.158559314831865,0.0935645194286699,0.161434598582292,0.0698727711966191,0.123641894151039,"S04:S07",6,"nonmatch"
"259",-0.356363586299999,0.268801484725059,0.201570457980499,0.222036515311953,0.0211413066512223,0.216220764547819,-0.00302921642314619,0.13982222089182,0.131800988599917,0.101973890825956,0.0573887898046176,0.0998857338304038,"S04:S08",1,"nonmatch"
"260",0.0621326598310149,0.303971237021957,0.29741544780851,0.347596103487129,0.0469783493100454,0.317276313138894,0.187480790143047,0.145542913364073,0.115322103467305,0.148860338306562,0.0804479096011165,0.105479442238902,"S04:S08",2,"nonmatch"
"261",0.00378453452117248,0.355952703410907,0.305250097955546,0.165167008144476,0.0900336614919355,0.115096242374586,0.121419109681963,0.185040549260193,0.130266956149795,0.117827398690179,0.0822108203459986,0.0937475502364866,"S04:S08",3,"nonmatch"
"262",-0.282559090603576,0.208438337917555,0.167534675066904,0.152645293787684,0.0738785629429377,0.064366710476455,0.058233520393645,0.146794371779406,0.180468189170317,0.158511359097047,0.0838705109988573,0.0984880754994405,"S04:S08",4,"nonmatch"
"263",0.245969250762515,0.630134026573088,0.293863336107632,0.186930105403119,0.179420973040622,0.215498133581028,0.0275503525710301,0.17828242807546,0.114385728856811,0.136138055049534,0.066426435457315,0.0976324259175375,"S04:S08",5,"nonmatch"
"264",0.0683958591788293,0.614214140515545,0.329790444833199,0.19069090347276,0.0919152555012546,0.22819171010732,0.113528101102653,0.148877225534671,0.104320114997894,0.160917543860405,0.0613489323985905,0.122997040358884,"S04:S08",6,"nonmatch"
"265",-0.787749405855466,0.320506373750038,0.176448045100697,0.156384117252122,0.0543235704379208,0.0342999121329871,0.0716450127458556,0.150656300197137,0.137746442717257,0.113542247250644,0.0844102415181598,0.101687346709742,"S04:S09",1,"nonmatch"
"266",0.118398372048265,0.266174261598081,0.333217205693317,0.187114945312075,0.122671895135301,0.117141482912309,0.056195395027904,0.200259857948215,0.120524668922291,0.147481877137185,0.0889594860720895,0.103408018903306,"S04:S09",2,"nonmatch"
"267",-0.151171503592783,0.18679505647477,0.352396321628268,0.1507215845348,0.149419023584992,0.042102922043347,0.150618575763075,0.207178027998542,0.0931061945980435,0.126787326790728,0.041185324957098,0.0890531943745355,"S04:S09",3,"nonmatch"
"268",-0.076241013492799,0.340769565652482,0.228103565270248,0.136616873775416,0.0958125248815556,0.00804502498525122,0.102523321470431,0.18382600789915,0.0886393268847421,0.0810003128392994,0.0114044363399877,0.0902995416841205,"S04:S09",4,"nonmatch"
"269",0.0710938446479664,0.35438635561267,0.403814637926146,0.159903783995126,0.0244238050130722,0.0635094629143949,0.0343209407171395,0.124478547555911,0.0577146504181376,0.105308717191986,0.0630840091837471,0.0985146769320016,"S04:S09",5,"nonmatch"
"270",-0.131016189398769,0.191182638543069,0.109689223498943,0.0274075862782787,0.0323941497460372,-0.0590910712754312,0.0351677034687657,0.0825106389713987,0.107222017959727,0.151899010236914,0.0101997583735128,0.109164534446549,"S04:S09",6,"nonmatch"
"271",0.380074651906917,0.010056776202533,0.215432015934588,0.148912094371551,-0.054650926681648,0.0385095481956164,0.108022942969869,0.0417459729917109,0.0766590563460854,0.0968575192760175,0.0825317971075551,0.0625132649798878,"S04:S10",1,"nonmatch"
"272",-0.542382853312257,0.430251966106409,0.222506318224553,0.270368969728609,0.0459898658567002,0.210923561592301,0.172189201678875,0.117324922032295,0.1028742250171,0.137953585776102,0.0324545896375023,0.0844569689405646,"S04:S10",2,"nonmatch"
"273",0.572993105157142,0.282238650476381,0.298962951766723,0.208688754759629,0.0799927254787481,0.0901193560352175,0.179674467211118,0.156414619409681,0.0713677777250828,0.151691531059534,0.0317743043188811,0.102396137391161,"S04:S10",3,"nonmatch"
"274",0.228386875358409,0.314998024124326,0.379847630424929,0.0634189241343604,0.0710212407851042,0.0965288433132107,-0.0981644758838108,0.128938357171558,0.0616255226702713,0.103776589832376,0.0786836978635792,0.0931528465770706,"S04:S10",4,"nonmatch"
"275",0.47478519641657,0.351155304238056,0.286175693126044,0.187873624555759,0.0324392530686861,0.207594776725816,0.0152360349764212,0.130148809468765,0.148478491817872,0.106500537579285,0.0478465474673664,0.107158733115758,"S04:S10",5,"nonmatch"
