"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"584",0.336384611083954,0.355959028107971,0.281540782093559,0.0850189042721971,0.167299436332033,0.118260398599862,0.00543860071845325,0.2045995635333,0.0986801072237215,0.134584510105418,0.0576052575159335,0.121962969429629,"S10:S07",2,"nonmatch"
"585",0.421521414423489,0.468834525607139,0.299869244487925,0.0580686610468601,0.143717827431492,-0.00959076382546884,0.0254134368240655,0.225457907964757,0.148225746401842,0.156884033581143,0.0966011863693931,0.104123512803793,"S10:S07",3,"nonmatch"
"586",-0.459248100347649,0.414102131854414,0.387470072336732,0.167564228592935,0.0132837375693693,0.0859034196854126,0.104109188164678,0.107205669721189,0.119267041994311,0.147737568379016,0.0856318846142949,0.0963876755817649,"S10:S07",4,"nonmatch"
"587",0.883270147682829,0.437537831246636,0.48842479150089,0.187722735953921,0.179960538638529,0.112357022580856,0.154467064883618,0.241752828507168,0.11667653654837,0.114170864104782,0.0591648068530733,0.12737011291003,"S10:S07",5,"nonmatch"
"588",-0.432646150714632,0.313403946074664,0.402818830563554,0.0934485436161667,0.159450112481778,-0.0105226021073362,0.120185937288527,0.202451974384029,0.137240010101212,0.130560372099512,0.0922837177099448,0.1251472044408,"S10:S07",6,"nonmatch"
"589",0.0667203688975912,0.331481768487352,0.275802647166847,0.216206712820535,0.183901247459407,0.0945321077323386,0.208467035850843,0.158751701228124,0.0779672863488507,0.122537407857875,0.0724894721724746,0.109754677781378,"S10:S08",1,"nonmatch"
"590",0.742576983731714,0.190539944534584,0.372174239019262,0.206073519748647,0.0936061539058517,0.230188575817406,0.0922521090271223,0.181210327773235,0.0989630457701481,0.151911316733578,0.116924517178,0.135863959244099,"S10:S08",2,"nonmatch"
"591",-0.367331236603928,0.342593852856524,0.292640369080652,0.166028635720793,0.153847016390899,0.180633833198506,0.0770060763402589,0.190313900874227,0.0636719031444673,0.15923112843532,0.103493997518614,0.109528455086002,"S10:S08",3,"nonmatch"
"592",0.404727927160226,0.273323223358765,0.256964308244459,0.128158211211734,0.102160274430329,0.0442047608702679,0.0781973897335169,0.133977601479188,0.153062664547445,0.0931616940908526,0.0865671363266143,0.130934247380967,"S10:S08",4,"nonmatch"
"593",0.66442263913105,0.378357326264194,0.429502620847371,0.313967669141213,0.161420597380724,0.3081784896339,0.199219383538507,0.160700859108645,0.183273153635132,0.160825847495384,0.11357472286741,0.130982876338448,"S10:S08",5,"nonmatch"
"594",-0.67922149600766,0.243650895160839,0.232283954528203,0.219928509834233,0.0803172425167386,0.248514962072196,0.102089049928811,0.151319165332822,0.0739480200568633,0.10789330516725,0.106943254198018,0.127970403966424,"S10:S08",6,"nonmatch"
"595",-0.165434943949547,0.661055053573911,0.133628685398696,0.223540185188572,0.152988122981697,0.151743571604536,0.160482105986788,0.142835739401588,0.114753340140839,0.131818870020457,0.0799535933487384,0.0983243839731756,"S10:S09",1,"nonmatch"
"596",-0.299869228264958,0.367961891325984,0.302986333407445,0.232561376070288,0.131501356557477,0.231558726661712,0.146527237142146,0.170335659089258,0.0951815460701026,0.130499733286235,0.0695908557542166,0.112327744335098,"S10:S09",2,"nonmatch"
"597",-0.426428776619218,0.32946291079389,0.205417872486519,0.215923894525938,0.126229580510955,0.145620910501417,0.167026708239257,0.227340648180028,0.0489491353969043,0.138541302491681,0.0665866225438596,0.0722056526312457,"S10:S09",3,"nonmatch"
"598",0.0679105232109627,0.570236900470866,0.327683384961256,0.30872720040954,0.171975636106816,0.269874877964564,0.1642388502494,0.220180799346912,0.074818076607483,0.130877260550098,0.0485809285726839,0.112118046807583,"S10:S09",4,"nonmatch"
"599",0.700298287264609,0.313648477391102,0.473314890276765,0.222123264649082,0.125214914684528,0.170918127177575,0.136653435812375,0.17003249585739,0.112062064601577,0.120933681436632,0.0831234146046638,0.113087110158183,"S10:S09",5,"nonmatch"
"600",-0.346325925255886,0.125441737303015,0.305710517360704,0.198745871624281,0.127125740644858,0.146156061805295,0.133646106182947,0.148201436029048,0.113524837761684,0.14045926775404,0.0445000102078017,0.115719617880671,"S10:S09",6,"nonmatch"
